
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
6,09:20:38:782 21-Dec-2019,"eduroam",11,? (WPA2),-91,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-4E-93,N (HT),??????,09:19:56 21-Dec-2019,09:20:38 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"eduroam",11,? (WPA2),-91,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-80-53,N (HT),??????,09:20:10 21-Dec-2019,09:20:38 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"eduroam",56,? (WPA2),-80,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-23,N (HT),??????,08:40:59 21-Dec-2019,09:20:38 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"MERCURY_CF67",13,? (WPA2),-93,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",BC-5F-F6-AF-CF-67,N (HT),??????,08:41:14 21-Dec-2019,09:20:38 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"TP-LINK_7507FC",6,? (WEP),-66,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",D8-15-0D-75-07-FC,N (HT),??????,09:00:27 21-Dec-2019,09:20:38 21-Dec-2019
7,09:20:45:893 21-Dec-2019,"eduroam",56,? (WPA2),-78,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-23,N (HT),??????,08:40:59 21-Dec-2019,09:20:45 21-Dec-2019
7,09:20:45:893 21-Dec-2019,"eduroam",1,? (WPA2),-82,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-93,N (HT),??????,09:05:27 21-Dec-2019,09:20:45 21-Dec-2019
7,09:20:45:893 21-Dec-2019,"eduroam",6,? (WPA2),-88,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-AA-73,N (HT),??????,09:01:17 21-Dec-2019,09:20:45 21-Dec-2019
7,09:20:45:893 21-Dec-2019,"NJUPT",1,? (WEP),-84,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-90,N (HT),??????,09:04:30 21-Dec-2019,09:20:45 21-Dec-2019
7,09:20:45:893 21-Dec-2019,"NJUPT",6,? (WEP),-85,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-AA-70,N (HT),??????,09:05:34 21-Dec-2019,09:20:45 21-Dec-2019
7,09:20:45:893 21-Dec-2019,"NJUPT",56,? (WEP),-77,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-20,N (HT),??????,08:42:46 21-Dec-2019,09:20:45 21-Dec-2019
7,09:20:45:893 21-Dec-2019,"NJUPT-CHINANET",1,? (WEP),-85,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-91,N (HT),??????,09:04:30 21-Dec-2019,09:20:45 21-Dec-2019
